    =========================================
    === Propagation: Diffraction and Kerr ===
    === Axial impulse                     ===
    =========================================

Grid parameters:
    Nr: 1016
    Sr: 4.956500
    r0: 0.441942 (cm)
    Nt: 7751
    St: 4.996250
    t0: 375.000000 (fs)
    R grid initial step: 0.0010
    R grid maximum step: 0.0640
    T grid initial step: 0.0005
    T grid maximum step: 0.0080
    R grid annulus width: 0.5000
    T grid annulus width: 1.0000
    Grid annuluses count: 6
    Artificial damping width: 1.0000
    Total points: 7875016
    Initial dz: 0.01000

Pulse parameters:
    Wavelength: 0.001000 (cm)
    P_cr: 624.0000 (GW)
    P_total: 936.0000 (GW)
    R: 5.655 (1.500 R_cr)
    I0: 3.8136 (*10^11 W/cm^2)
    L_diff: 1227.18 (cm) = 12.27 (m)
    L_disp: 878906.25 (cm) = 8789.06 (m)
    Calculate dispersion: yes
    k_2: 0.1600 (fs^2/cm)
    Plasma: o2m=98, n2m=126

Finalization parameters:
    Final z: 2.00
    Final intensity: 5000.00
    Final steps: 5000

Results path: ./results/only_log_disp/10000/1291680554

=======================================================

Step     dz              z               I_max       I_(0,0)     E_all       R_fil       R_fil (mkm)    R_pl        R_pl (mkm)  Damped E      Absorbed E    Plasma 02     Plasma N2     Plasma ALL    R_e           T_e           I_max^    I_(0,0)^  T_m
00190    9.784199e-04    8.800931e-01    17.008820    17.008820    1.000024    0.278127    1229.160619    0.064799    286.373311    2.2077e-14    8.8995e-33    3.1523e-09    1.2538e-11    3.1649e-09    1.8545e-01    2.6135e-01    1.0131    1.0131    -0.0000
00191    9.784199e-04    8.810716e-01    17.234891    17.234891    1.000024    0.276459    1221.788672    0.064397    284.597083    2.2240e-14    1.0271e-32    3.4499e-09    1.4076e-11    3.4639e-09    1.8422e-01    2.5974e-01    1.0133    1.0133    -0.0000
00192    9.784199e-04    8.820500e-01    17.466528    17.466528    1.000024    0.274783    1214.381271    0.064001    282.848485    2.2403e-14    1.1877e-32    3.7788e-09    1.5810e-11    3.7946e-09    1.8298e-01    2.5812e-01    1.0134    1.0134    -0.0000
00193    9.784199e-04    8.830284e-01    17.703970    17.703970    1.000024    0.273099    1206.939651    0.063612    281.128941    2.2565e-14    1.3769e-32    4.1428e-09    1.7769e-11    4.1605e-09    1.8175e-01    2.5650e-01    1.0136    1.0136    -0.0000
00194    9.784199e-04    8.840068e-01    17.947464    17.947464    1.000024    0.271408    1199.465965    0.063192    279.271656    2.2728e-14    1.5992e-32    4.5471e-09    2.0008e-11    4.5671e-09    1.8051e-01    2.5487e-01    1.0138    1.0138    -0.0000
00195    9.784199e-04    8.849852e-01    18.197260    18.197260    1.000024    0.269708    1191.953681    0.062786    277.477674    2.2891e-14    1.8616e-32    4.9982e-09    2.2558e-11    5.0207e-09    1.7926e-01    2.5323e-01    1.0139    1.0139    -0.0000
00196    7.788673e-04    8.857641e-01    18.412117    18.412117    1.000024    0.268287    1185.672863    0.062433    275.915410    2.3050e-14    2.0540e-32    5.4103e-09    2.4971e-11    5.4353e-09    1.7817e-01    2.5182e-01    1.0118    1.0118    -0.0000
00197    7.788673e-04    8.865430e-01    18.630925    18.630925    1.000024    0.266862    1179.373793    0.062043    274.194074    2.3205e-14    2.2755e-32    5.8635e-09    2.7656e-11    5.8911e-09    1.7709e-01    2.5041e-01    1.0119    1.0119    -0.0000
00198    7.788673e-04    8.873218e-01    18.853336    18.853336    1.000024    0.265435    1173.068362    0.061672    272.553787    2.3358e-14    2.5304e-32    6.3533e-09    3.0654e-11    6.3840e-09    1.7601e-01    2.4900e-01    1.0119    1.0119    -0.0000
00199    7.788673e-04    8.881007e-01    19.079228    19.079228    1.000024    0.264006    1166.753495    0.061301    270.913082    2.3508e-14    2.8243e-32    6.8891e-09    3.3989e-11    6.9231e-09    1.7494e-01    2.4760e-01    1.0120    1.0120    -0.0000
00200    7.788673e-04    8.888796e-01    19.308737    19.308734    1.000024    0.262578    1160.441009    0.060943    269.331010    2.3657e-14    3.1630e-32    7.4714e-09    3.7710e-11    7.5091e-09    1.7386e-01    2.4621e-01    1.0120    1.0120    -0.0005
00201    7.788673e-04    8.896584e-01    19.542129    19.542118    1.000024    0.261147    1154.116284    0.060603    267.831932    2.3803e-14    3.5550e-32    8.1033e-09    4.1871e-11    8.1452e-09    1.7280e-01    2.4483e-01    1.0121    1.0121    -0.0005
00202    7.788673e-04    8.904373e-01    19.779723    19.779702    1.000024    0.259713    1147.782327    0.060250    266.269882    2.3948e-14    4.0081e-32    8.7986e-09    4.6491e-11    8.8450e-09    1.7173e-01    2.4344e-01    1.0122    1.0122    -0.0005
00203    7.788673e-04    8.912162e-01    20.021812    20.021780    1.000024    0.258276    1141.431581    0.059909    264.761505    2.4092e-14    4.5320e-32    9.5556e-09    5.1622e-11    9.6072e-09    1.7067e-01    2.4206e-01    1.0122    1.0122    -0.0005
00204    7.788673e-04    8.919950e-01    20.268714    20.268669    1.000024    0.256835    1135.061470    0.059573    263.276768    2.4235e-14    5.1393e-32    1.0382e-08    5.7379e-11    1.0440e-08    1.6961e-01    2.4067e-01    1.0123    1.0123    -0.0005
00205    7.788673e-04    8.927739e-01    20.520700    20.520642    1.000024    0.255390    1128.672952    0.059237    261.792630    2.4377e-14    5.8437e-32    1.1286e-08    6.3869e-11    1.1350e-08    1.6856e-01    2.3928e-01    1.0124    1.0124    -0.0005
00206    7.788673e-04    8.935528e-01    20.778067    20.777992    1.000024    0.253938    1122.258664    0.058900    260.301517    2.4518e-14    6.6625e-32    1.2278e-08    7.1097e-11    1.2349e-08    1.6750e-01    2.3789e-01    1.0125    1.0125    -0.0005
00207    7.788673e-04    8.943316e-01    21.041074    21.040982    1.000024    0.252483    1115.826888    0.058580    258.891626    2.4658e-14    7.6145e-32    1.3366e-08    7.9278e-11    1.3445e-08    1.6645e-01    2.3650e-01    1.0127    1.0127    -0.0005
00208    7.788673e-04    8.951105e-01    21.310003    21.309891    1.000024    0.251021    1109.367042    0.058238    257.376544    2.4798e-14    8.7243e-32    1.4559e-08    8.8417e-11    1.4647e-08    1.6539e-01    2.3509e-01    1.0128    1.0128    -0.0005
00209    7.788673e-04    8.958894e-01    21.585096    21.584961    1.000024    0.249556    1102.891849    0.057930    256.015977    2.4937e-14    1.0018e-31    1.5860e-08    9.8778e-11    1.5959e-08    1.6433e-01    2.3369e-01    1.0129    1.0129    -0.0005
00210    7.788673e-04    8.966683e-01    21.866629    21.866469    1.000024    0.248085    1096.389500    0.057599    254.553187    2.5076e-14    1.1530e-31    1.7299e-08    1.1040e-10    1.7409e-08    1.6327e-01    2.3227e-01    1.0130    1.0130    -0.0005
00211    7.788673e-04    8.974471e-01    22.154837    22.154649    1.000024    0.246610    1089.870667    0.057258    253.046904    2.5214e-14    1.3298e-31    1.8895e-08    1.2358e-10    1.9018e-08    1.6221e-01    2.3085e-01    1.0132    1.0132    -0.0005
00212    7.788673e-04    8.982260e-01    22.450008    22.449787    1.000024    0.245129    1083.326024    0.056924    251.570096    2.5352e-14    1.5370e-31    2.0644e-08    1.3838e-10    2.0783e-08    1.6114e-01    2.2942e-01    1.0133    1.0133    -0.0005
00213    7.788673e-04    8.990049e-01    22.752400    22.752143    1.000024    0.243643    1076.762073    0.056587    250.079420    2.5490e-14    1.7802e-31    2.2580e-08    1.5524e-10    2.2735e-08    1.6007e-01    2.2798e-01    1.0135    1.0135    -0.0005
00214    7.788673e-04    8.997837e-01    23.062269    23.061973    1.000024    0.242152    1070.172472    0.056277    248.710410    2.5627e-14    2.0659e-31    2.4704e-08    1.7439e-10    2.4879e-08    1.5899e-01    2.2653e-01    1.0136    1.0136    -0.0005
00215    6.177734e-04    9.004015e-01    23.327787    23.327448    1.000024    0.240913    1064.695426    0.055959    247.305399    2.5762e-14    2.2718e-31    2.6669e-08    1.9233e-10    2.6862e-08    1.5806e-01    2.2529e-01    1.0115    1.0115    -0.0005
00216    6.177734e-04    9.010193e-01    23.598083    23.597694    1.000024    0.239671    1059.206268    0.055642    245.905572    2.5893e-14    2.5079e-31    2.8802e-08    2.1208e-10    2.9015e-08    1.5713e-01    2.2405e-01    1.0116    1.0116    -0.0010
00217    6.177734e-04    9.016370e-01    23.872666    23.872197    1.000024    0.238427    1053.708375    0.055346    244.598393    2.6023e-14    2.7786e-31    3.1096e-08    2.3400e-10    3.1330e-08    1.5621e-01    2.2281e-01    1.0116    1.0116    -0.0010
00218    6.177734e-04    9.022548e-01    24.151145    24.150591    1.000024    0.237184    1048.213221    0.055058    243.326259    2.6150e-14    3.0891e-31    3.3582e-08    2.5826e-10    3.3840e-08    1.5528e-01    2.2158e-01    1.0117    1.0117    -0.0010
00219    6.177734e-04    9.028726e-01    24.433556    24.432904    1.000024    0.235942    1042.725595    0.054777    242.082324    2.6275e-14    3.4457e-31    3.6278e-08    2.8512e-10    3.6563e-08    1.5437e-01    2.2035e-01    1.0117    1.0117    -0.0010
00220    6.177734e-04    9.034904e-01    24.720207    24.719448    1.000024    0.234702    1037.246564    0.054487    240.802064    2.6399e-14    3.8552e-31    3.9217e-08    3.1495e-10    3.9532e-08    1.5345e-01    2.1913e-01    1.0117    1.0117    -0.0010
00221    6.177734e-04    9.041081e-01    25.011399    25.010518    1.000024    0.233463    1031.768588    0.054190    239.490165    2.6521e-14    4.3260e-31    4.2397e-08    3.4823e-10    4.2745e-08    1.5255e-01    2.1792e-01    1.0118    1.0118    -0.0010
00222    6.177734e-04    9.047259e-01    25.307524    25.306511    1.000024    0.232223    1026.288775    0.053905    238.230764    2.6642e-14    4.8674e-31    4.5839e-08    3.8505e-10    4.6224e-08    1.5164e-01    2.1670e-01    1.0118    1.0118    -0.0010
00223    6.177734e-04    9.053437e-01    25.608843    25.607680    1.000024    0.230983    1020.808915    0.053654    237.117290    2.6762e-14    5.4910e-31    4.9570e-08    4.2573e-10    4.9996e-08    1.5075e-01    2.1549e-01    1.0119    1.0119    -0.0010
00224    6.177734e-04    9.059615e-01    25.915744    25.914418    1.000024    0.229743    1015.331676    0.053383    235.921774    2.6881e-14    6.2096e-31    5.3634e-08    4.7078e-10    5.4105e-08    1.4985e-01    2.1427e-01    1.0120    1.0120    -0.0010
00225    6.177734e-04    9.065792e-01    26.228463    26.226892    1.000024    0.228503    1009.851522    0.053116    234.741665    2.6999e-14    7.0377e-31    5.8072e-08    5.2140e-10    5.8593e-08    1.4896e-01    2.1305e-01    1.0121    1.0121    -0.0015
00226    6.177734e-04    9.071970e-01    26.547322    26.545463    1.000024    0.227262    1004.364429    0.052853    233.580886    2.7117e-14    7.9936e-31    6.2869e-08    5.7744e-10    6.3447e-08    1.4807e-01    2.1182e-01    1.0122    1.0121    -0.0015
00227    6.177734e-04    9.078148e-01    26.872447    26.870269    1.000024    0.226020    998.875966    0.052571    232.334889    2.7233e-14    9.0981e-31    6.8148e-08    6.4027e-10    6.8789e-08    1.4718e-01    2.1060e-01    1.0122    1.0122    -0.0015
00228    6.177734e-04    9.084325e-01    27.204112    27.201570    1.000024    0.224779    993.392598    0.052321    231.230266    2.7349e-14    1.0376e-30    7.3868e-08    7.1021e-10    7.4578e-08    1.4630e-01    2.0936e-01    1.0123    1.0123    -0.0015
00229    6.177734e-04    9.090503e-01    27.542521    27.539589    1.000024    0.223539    987.911254    0.052077    230.148130    2.7465e-14    1.1854e-30    8.0080e-08    7.8822e-10    8.0868e-08    1.4541e-01    2.0812e-01    1.0124    1.0124    -0.0015
00230    6.177734e-04    9.096681e-01    27.887898    27.884428    1.000024    0.222299    982.433247    0.051806    228.952504    2.7580e-14    1.3566e-30    8.6905e-08    8.7584e-10    8.7781e-08    1.4453e-01    2.0688e-01    1.0125    1.0125    -0.0020
00231    6.177734e-04    9.102859e-01    28.240479    28.236389    1.000024    0.221061    976.959894    0.051546    227.801192    2.7694e-14    1.5552e-30    9.4352e-08    9.7297e-10    9.5325e-08    1.4364e-01    2.0563e-01    1.0126    1.0126    -0.0020
00232    6.177734e-04    9.109036e-01    28.600267    28.595453    1.000024    0.219825    971.500410    0.051294    226.687641    2.7808e-14    1.7858e-30    1.0249e-07    1.0826e-09    1.0357e-07    1.4276e-01    2.0437e-01    1.0127    1.0127    -0.0020
00233    6.177734e-04    9.115214e-01    28.967571    28.961977    1.000024    0.218592    966.050233    0.051031    225.526652    2.7922e-14    2.0539e-30    1.1146e-07    1.2054e-09    1.1267e-07    1.4188e-01    2.0311e-01    1.0128    1.0128    -0.0020
00234    6.177734e-04    9.121392e-01    29.342467    29.335792    1.000024    0.217362    960.614472    0.050784    224.436440    2.8035e-14    2.3659e-30    1.2121e-07    1.3420e-09    1.2255e-07    1.4099e-01    2.0184e-01    1.0129    1.0129    -0.0025
00235    6.177734e-04    9.127570e-01    29.725204    29.717346    1.000024    0.216135    955.189483    0.050518    223.258396    2.8148e-14    2.7293e-30    1.3192e-07    1.4955e-09    1.3342e-07    1.4011e-01    2.0056e-01    1.0130    1.0130    -0.0025
00236    4.894900e-04    9.132465e-01    30.050114    30.040973    1.000024    0.215133    950.762054    0.050304    222.312335    2.8259e-14    2.9884e-30    1.4153e-07    1.6372e-09    1.4316e-07    1.3935e-01    1.9946e-01    1.0109    1.0109    -0.0030
00237    4.894900e-04    9.137359e-01    30.381365    30.370776    1.000025    0.214125    946.308910    0.050072    221.289500    2.8367e-14    3.2828e-30    1.5191e-07    1.7936e-09    1.5371e-07    1.3859e-01    1.9836e-01    1.0110    1.0110    -0.0030
00238    4.894900e-04    9.142254e-01    30.717311    30.705189    1.000025    0.213118    941.855646    0.049856    220.332528    2.8474e-14    3.6174e-30    1.6307e-07    1.9653e-09    1.6504e-07    1.3783e-01    1.9726e-01    1.0111    1.0110    -0.0030
00239    4.894900e-04    9.147149e-01    31.056865    31.043117    1.000025    0.212115    937.422795    0.049618    219.282475    2.8579e-14    3.9979e-30    1.7518e-07    2.1538e-09    1.7734e-07    1.3708e-01    1.9618e-01    1.0111    1.0110    -0.0035
00240    4.894900e-04    9.152044e-01    31.399198    31.383391    1.000025    0.211123    933.039314    0.049418    218.400699    2.8682e-14    4.4305e-30    1.8806e-07    2.3599e-09    1.9042e-07    1.3634e-01    1.9510e-01    1.0110    1.0110    -0.0035
00241    4.894900e-04    9.156939e-01    31.744764    31.726697    1.000025    0.210138    928.689543    0.049212    217.488459    2.8784e-14    4.9224e-30    2.0187e-07    2.5859e-09    2.0445e-07    1.3562e-01    1.9402e-01    1.0110    1.0109    -0.0035
00242    4.894900e-04    9.161834e-01    32.093492    32.072794    1.000025    0.209165    924.387037    0.049014    216.613817    2.8885e-14    5.4818e-30    2.1661e-07    2.8309e-09    2.1944e-07    1.3489e-01    1.9296e-01    1.0110    1.0109    -0.0040
00243    4.894900e-04    9.166729e-01    32.446045    32.422243    1.000025    0.208200    920.122126    0.048835    215.822855    2.8984e-14    6.1179e-30    2.3239e-07    3.1010e-09    2.3549e-07    1.3418e-01    1.9189e-01    1.0110    1.0109    -0.0040
00244    4.894900e-04    9.171624e-01    32.802251    32.774994    1.000025    0.207248    915.914344    0.048675    215.114146    2.9083e-14    6.8410e-30    2.4916e-07    3.3932e-09    2.5256e-07    1.3348e-01    1.9082e-01    1.0110    1.0109    -0.0045
00245    4.894900e-04    9.176519e-01    33.162684    33.131259    1.000025    0.206307    911.754824    0.048507    214.370614    2.9181e-14    7.6631e-30    2.6723e-07    3.7144e-09    2.7095e-07    1.3279e-01    1.8976e-01    1.0110    1.0109    -0.0045
00246    4.894900e-04    9.181414e-01    33.527116    33.491052    1.000025    0.205377    907.648628    0.048349    213.674887    2.9278e-14    8.5978e-30    2.8661e-07    4.0645e-09    2.9067e-07    1.3210e-01    1.8869e-01    1.0110    1.0109    -0.0050
00247    4.894900e-04    9.186308e-01    33.895781    33.854196    1.000025    0.204458    903.586602    0.048198    213.007673    2.9374e-14    9.6605e-30    3.0740e-07    4.4467e-09    3.1185e-07    1.3143e-01    1.8762e-01    1.0110    1.0108    -0.0050
00248    4.894900e-04    9.191203e-01    34.268743    34.220869    1.000025    0.203551    899.577077    0.048049    212.349508    2.9469e-14    1.0869e-29    3.2953e-07    4.8652e-09    3.3439e-07    1.3076e-01    1.8655e-01    1.0110    1.0108    -0.0055
00249    4.894900e-04    9.196098e-01    34.645818    34.590652    1.000025    0.202656    895.623562    0.047905    211.712271    2.9564e-14    1.2243e-29    3.5338e-07    5.3223e-09    3.5870e-07    1.3009e-01    1.8547e-01    1.0110    1.0108    -0.0060
00250    4.894900e-04    9.200993e-01    35.026978    34.963378    1.000025    0.201777    891.735282    0.047776    211.141207    2.9658e-14    1.3805e-29    3.7859e-07    5.8201e-09    3.8441e-07    1.2945e-01    1.8439e-01    1.0110    1.0108    -0.0060
00251    4.894900e-04    9.205888e-01    35.412413    35.339061    1.000025    0.200911    887.910912    0.047651    210.590283    2.9752e-14    1.5581e-29    4.0562e-07    6.3661e-09    4.1198e-07    1.2880e-01    1.8331e-01    1.0110    1.0107    -0.0065
00252    4.894900e-04    9.210783e-01    35.801475    35.716795    1.000025    0.200064    884.167766    0.047522    210.019456    2.9846e-14    1.7599e-29    4.3451e-07    6.9622e-09    4.4148e-07    1.2816e-01    1.8223e-01    1.0110    1.0107    -0.0070
00253    4.894900e-04    9.215678e-01    36.194475    36.096867    1.000025    0.199235    880.502577    0.047411    209.528699    2.9938e-14    1.9892e-29    4.6542e-07    7.6101e-09    4.7303e-07    1.2753e-01    1.8114e-01    1.0110    1.0106    -0.0075
00254    4.894900e-04    9.220573e-01    36.590702    36.478009    1.000025    0.198426    876.928196    0.047304    209.055885    3.0031e-14    2.2497e-29    4.9837e-07    8.3150e-09    5.0669e-07    1.2691e-01    1.8005e-01    1.0109    1.0106    -0.0080
00255    4.894900e-04    9.225468e-01    36.990425    36.860433    1.000025    0.197637    873.439445    0.047193    208.564695    3.0123e-14    2.5455e-29    5.3368e-07    9.0816e-09    5.4276e-07    1.2629e-01    1.7895e-01    1.0109    1.0105    -0.0085
00256    4.894900e-04    9.230363e-01    37.392751    37.242604    1.000025    0.196871    870.053919    0.047104    208.173364    3.0215e-14    2.8814e-29    5.7087e-07    9.9093e-09    5.8078e-07    1.2569e-01    1.7785e-01    1.0109    1.0104    -0.0090
00257    4.894900e-04    9.235257e-01    37.798151    37.624961    1.000025    0.196127    866.766760    0.047022    207.809401    3.0306e-14    3.2625e-29    6.1035e-07    1.0803e-08    6.2116e-07    1.2510e-01    1.7675e-01    1.0108    1.0103    -0.0095
00258    4.894900e-04    9.240152e-01    38.205365    38.005491    1.000025    0.195411    863.600686    0.046942    207.457611    3.0397e-14    3.6947e-29    6.5233e-07    1.1779e-08    6.6411e-07    1.2451e-01    1.7565e-01    1.0108    1.0101    -0.0100
00259    4.894900e-04    9.245047e-01    38.614858    38.384254    1.000025    0.194718    860.541873    0.046864    207.110986    3.0488e-14    4.1844e-29    6.9676e-07    1.2824e-08    7.0958e-07    1.2394e-01    1.7454e-01    1.0107    1.0100    -0.0105
00260    4.894900e-04    9.249942e-01    39.025363    38.759869    1.000025    0.194055    857.609586    0.046812    206.882487    3.0579e-14    4.7388e-29    7.4362e-07    1.3959e-08    7.5757e-07    1.2339e-01    1.7342e-01    1.0106    1.0098    -0.0110
00261    4.894900e-04    9.254837e-01    39.437382    39.130822    1.000025    0.193422    854.813380    0.046773    206.708146    3.0669e-14    5.3658e-29    7.9263e-07    1.5169e-08    8.0780e-07    1.2282e-01    1.7231e-01    1.0106    1.0096    -0.0120
00262    4.894900e-04    9.259732e-01    39.849701    39.497509    1.000025    0.192818    852.145147    0.046746    206.588723    3.0760e-14    6.0741e-29    8.4439e-07    1.6470e-08    8.6086e-07    1.2229e-01    1.7119e-01    1.0105    1.0094    -0.0125
00263    4.894900e-04    9.264627e-01    40.262224    39.856082    1.000025    0.192249    849.630723    0.046723    206.489647    3.0850e-14    6.8734e-29    8.9873e-07    1.7858e-08    9.1659e-07    1.2176e-01    1.7007e-01    1.0104    1.0091    -0.0135
00264    4.894900e-04    9.269522e-01    40.674148    40.208391    1.000025    0.191712    847.257534    0.046710    206.432430    3.0939e-14    7.7739e-29    9.5593e-07    1.9343e-08    9.7528e-07    1.2126e-01    1.6895e-01    1.0102    1.0088    -0.0140
00265    4.894900e-04    9.274417e-01    41.085252    40.549128    1.000025    0.191214    845.055176    0.046703    206.400763    3.1029e-14    8.7873e-29    1.0153e-06    2.0922e-08    1.0362e-06    1.2075e-01    1.6782e-01    1.0101    1.0085    -0.0150
00266    3.894719e-04    9.278311e-01    41.412562    40.804327    1.000025    0.190891    843.627419    0.046785    206.763894    3.1117e-14    9.4932e-29    1.0635e-06    2.2251e-08    1.0858e-06    1.2033e-01    1.6685e-01    1.0080    1.0063    -0.0160
00267    3.894719e-04    9.282206e-01    41.752781    41.067939    1.000025    0.190552    842.131030    0.046798    206.820200    3.1204e-14    1.0270e-28    1.1160e-06    2.3681e-08    1.1397e-06    1.1992e-01    1.6587e-01    1.0082    1.0065    -0.0165
00268    3.894719e-04    9.286101e-01    42.101846    41.339381    1.000025    0.190194    840.546742    0.046767    206.680684    3.1289e-14    1.1123e-28    1.1721e-06    2.5243e-08    1.1973e-06    1.1948e-01    1.6490e-01    1.0084    1.0066    -0.0175
00269    3.894719e-04    9.289996e-01    42.449237    41.602153    1.000025    0.189853    839.037815    0.046731    206.525363    3.1373e-14    1.2061e-28    1.2305e-06    2.6885e-08    1.2574e-06    1.1908e-01    1.6394e-01    1.0083    1.0064    -0.0180
00270    3.894719e-04    9.293890e-01    42.789275    41.849580    1.000025    0.189542    837.665218    0.046745    206.586785    3.1456e-14    1.3089e-28    1.2890e-06    2.8577e-08    1.3175e-06    1.1869e-01    1.6299e-01    1.0080    1.0059    -0.0190
00271    3.894719e-04    9.297785e-01    43.122589    42.080475    1.000025    0.189265    836.441561    0.046775    206.719774    3.1539e-14    1.4215e-28    1.3489e-06    3.0311e-08    1.3792e-06    1.1831e-01    1.6206e-01    1.0078    1.0055    -0.0200
00272    3.894719e-04    9.301680e-01    43.449007    42.293837    1.000025    0.189018    835.350320    0.046838    206.998877    3.1620e-14    1.5445e-28    1.4088e-06    3.2088e-08    1.4409e-06    1.1797e-01    1.6114e-01    1.0076    1.0051    -0.0205
00273    3.894719e-04    9.305574e-01    43.769733    42.491344    1.000025    0.188809    834.424672    0.046904    207.289355    3.1700e-14    1.6786e-28    1.4695e-06    3.3908e-08    1.5034e-06    1.1762e-01    1.6022e-01    1.0074    1.0047    -0.0215
00274    3.894719e-04    9.309469e-01    44.084435    42.669497    1.000025    0.188641    833.683343    0.046984    207.642128    3.1780e-14    1.8245e-28    1.5305e-06    3.5775e-08    1.5663e-06    1.1728e-01    1.5930e-01    1.0072    1.0042    -0.0225
00275    3.894719e-04    9.313364e-01    44.393739    42.832236    1.000025    0.188515    833.126833    0.047074    208.038475    3.1859e-14    1.9829e-28    1.5920e-06    3.7685e-08    1.6297e-06    1.1696e-01    1.5839e-01    1.0070    1.0038    -0.0235
00276    3.894719e-04    9.317259e-01    44.697792    42.973913    1.000025    0.188427    832.736999    0.047180    208.506631    3.1937e-14    2.1545e-28    1.6532e-06    3.9604e-08    1.6928e-06    1.1666e-01    1.5749e-01    1.0068    1.0033    -0.0245
00277    3.894719e-04    9.321153e-01    44.996984    43.100326    1.000025    0.188366    832.467273    0.047291    208.998717    3.2015e-14    2.3400e-28    1.7147e-06    4.1579e-08    1.7563e-06    1.1637e-01    1.5659e-01    1.0067    1.0029    -0.0255
00278    3.894719e-04    9.325048e-01    45.291105    43.203906    1.000025    0.188334    832.328252    0.047418    209.561236    3.2092e-14    2.5402e-28    1.7756e-06    4.3572e-08    1.8192e-06    1.1609e-01    1.5569e-01    1.0065    1.0024    -0.0265
00279    3.894719e-04    9.328943e-01    45.580529    43.292188    1.000025    0.188328    832.298239    0.047538    210.089343    3.2169e-14    2.7558e-28    1.8376e-06    4.5586e-08    1.8832e-06    1.1583e-01    1.5479e-01    1.0064    1.0020    -0.0275
00280    3.894719e-04    9.332837e-01    45.865191    43.355709    1.000025    0.188355    832.417871    0.047674    210.690263    3.2245e-14    2.9875e-28    1.8987e-06    4.7631e-08    1.9463e-06    1.1557e-01    1.5389e-01    1.0062    1.0015    -0.0285
00281    3.894719e-04    9.336732e-01    46.144507    43.403255    1.000025    0.188406    832.645309    0.047800    211.248216    3.2321e-14    3.2361e-28    1.9605e-06    4.9702e-08    2.0102e-06    1.1533e-01    1.5300e-01    1.0061    1.0011    -0.0295
00282    3.894719e-04    9.340627e-01    46.419585    43.425291    1.000025    0.188493    833.029851    0.047941    211.871001    3.2397e-14    3.5022e-28    2.0205e-06    5.1787e-08    2.0723e-06    1.1510e-01    1.5210e-01    1.0060    1.0005    -0.0305
00283    3.894719e-04    9.344522e-01    46.689699    43.430494    1.000025    0.188604    833.519905    0.048075    212.463966    3.2472e-14    3.7867e-28    2.0812e-06    5.3891e-08    2.1351e-06    1.1483e-01    1.5122e-01    1.0058    1.0001    -0.0320
00284    3.894719e-04    9.348416e-01    46.955142    43.409686    1.000025    0.188751    834.170491    0.048228    213.141622    3.2547e-14    4.0901e-28    2.1402e-06    5.5964e-08    2.1962e-06    1.1461e-01    1.5033e-01    1.0057    0.9995    -0.0330
00285    3.894719e-04    9.352311e-01    47.215519    43.371698    1.000025    0.188920    834.916788    0.048377    213.800230    3.2621e-14    4.4130e-28    2.1990e-06    5.8077e-08    2.2571e-06    1.1441e-01    1.4944e-01    1.0055    0.9991    -0.0340
00286    3.894719e-04    9.356206e-01    47.471697    43.307444    1.000025    0.189127    835.829589    0.048525    214.454156    3.2695e-14    4.7563e-28    2.2574e-06    6.0176e-08    2.3175e-06    1.1415e-01    1.4856e-01    1.0054    0.9985    -0.0355
00287    3.894719e-04    9.360100e-01    47.722342    43.225628    1.000025    0.189353    836.832065    0.048673    215.107586    3.2769e-14    5.1203e-28    2.3151e-06    6.2253e-08    2.3774e-06    1.1396e-01    1.4768e-01    1.0053    0.9981    -0.0365
00288    3.894719e-04    9.363995e-01    47.968807    43.117610    1.000025    0.189617    837.995413    0.048828    215.792100    3.2843e-14    5.5059e-28    2.3714e-06    6.4308e-08    2.4357e-06    1.1378e-01    1.4680e-01    1.0052    0.9975    -0.0375
00289    3.894719e-04    9.367890e-01    48.210481    42.992402    1.000025    0.189896    839.228662    0.048980    216.462051    3.2916e-14    5.9134e-28    2.4270e-06    6.6388e-08    2.4934e-06    1.1355e-01    1.4593e-01    1.0050    0.9971    -0.0390
00290    3.894719e-04    9.371785e-01    48.446961    42.841645    1.000025    0.190212    840.627977    0.049145    217.193129    3.2989e-14    6.3434e-28    2.4805e-06    6.8431e-08    2.5490e-06    1.1338e-01    1.4505e-01    1.0049    0.9965    -0.0400
00291    3.894719e-04    9.375679e-01    48.679143    42.674401    1.000025    0.190542    842.086309    0.049301    217.882456    3.3062e-14    6.7964e-28    2.5335e-06    7.0472e-08    2.6040e-06    1.1321e-01    1.4419e-01    1.0048    0.9961    -0.0410
00292    3.894719e-04    9.379574e-01    48.907285    42.482672    1.000025    0.190907    843.696996    0.049459    218.581038    3.3135e-14    7.2728e-28    2.5846e-06    7.2461e-08    2.6570e-06    1.1299e-01    1.4332e-01    1.0047    0.9955    -0.0425
00293    3.894719e-04    9.383469e-01    49.130225    42.275172    1.000025    0.191283    845.360651    0.049613    219.262427    3.3208e-14    7.7730e-28    2.6345e-06    7.4420e-08    2.7089e-06    1.1284e-01    1.4247e-01    1.0046    0.9951    -0.0435
00294    3.894719e-04    9.387363e-01    49.349170    42.045273    1.000025    0.191693    847.171527    0.049770    219.954349    3.3280e-14    8.2973e-28    2.6825e-06    7.6342e-08    2.7589e-06    1.1262e-01    1.4161e-01    1.0045    0.9946    -0.0450
